,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1641,2018-03-11 09:00:00,-1.5829490075769757,0.28184659852534305,0.5859216636574804,8.231732987572581,2018-03-10 23:00:00
1642,2018-03-11 10:00:00,0.4781969964601465,0.33539638274243616,0.6380605296337731,13.357115562949042,2018-03-10 23:00:00
1643,2018-03-11 11:00:00,1.4013048879764203,0.35856733759486986,0.6505171048395746,13.185371468767578,2018-03-10 23:00:00
1644,2018-03-11 12:00:00,1.718875405079614,0.35956515903546815,0.6619582234163682,12.222257528847951,2018-03-10 23:00:00
1645,2018-03-11 13:00:00,1.594123011432794,0.3548092480888532,0.6568964591604924,12.323283466601758,2018-03-10 23:00:00
1646,2018-03-11 14:00:00,0.8587374391375273,0.341283466932482,0.6440724827899362,10.383585461728662,2018-03-10 23:00:00
1647,2018-03-11 15:00:00,-0.43462671247863327,0.312697944804851,0.6280221870404182,6.453676483105576,2018-03-10 23:00:00
1648,2018-03-11 16:00:00,-1.6148293502391071,0.2954057297628889,0.5928349613527135,4.177225352386474,2018-03-10 23:00:00
1649,2018-03-11 17:00:00,-1.7038078960168255,0.29866226516048383,0.5971080660034651,4.119977320992641,2018-03-10 23:00:00
1650,2018-03-11 18:00:00,-0.2656176708910194,0.309868112857171,0.6074562421526533,10.582269805977825,2018-03-10 23:00:00
1651,2018-03-11 19:00:00,1.9924542216032508,0.3493158774044206,0.656603445438622,14.865769566739226,2018-03-10 23:00:00
1652,2018-03-11 20:00:00,3.5150728328848935,0.39550957553418015,0.6926537850173248,16.990681790827626,2018-03-10 23:00:00
1653,2018-03-11 21:00:00,2.943194240843785,0.38494268855703145,0.6992914704568608,15.741327693938889,2018-03-10 23:00:00
1654,2018-03-11 22:00:00,0.058157804414077266,0.31623035265147237,0.6310609035242384,11.104237151039152,2018-03-10 23:00:00
1655,2018-03-11 23:00:00,-4.1521687603252415,0.23684215200326808,0.5245379375326465,4.732868010032404,2018-03-10 23:00:00
